"TV"	205.700	193.100	180.500	242.800	231.400	180.600	125.300	221.900	-239.800	368.500	-200.300	-176.200	-115.500	-223.400	-180.900	-238.800	-156.700	-160.700	-193.800	-715.900	-236.800	65.000	-120.100	-223.200	428.400	398.300	36.100	450.000	265.100	442.800	263.800	460.700
"GTMAY"	0.900	0.300	0.300	1.700	1.300	0.200	0.400	0.400	-0.500	-2.300	-2.200	-0.900	-1.300	-8.300	-2.700	-8.100	0.400	-1.000	2.900	-2.500	-1.300	5.900	2.800	-9.300	1.000	-1.100	0.900	1.600	1.500	-0.200	-0.600	8.200
"GRYO"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.100	0.000	-9999999999.990	0.000	0.000	0.000	0.000	0.100	0.100	0.200	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100
"GVP"	0.100	0.000	0.000	0.000	0.000	0.200	0.300	0.000	-1.200	-1.200	13.500	-0.500	-0.600	9.300	-1.700	0.000	-0.200	-0.100	-13.600	-0.100	0.100	-10.100	-0.400	-0.700	0.600	-0.300	-0.600	2.900	0.000	-0.800	-5.500	4.300
"GSIT"	0.200	0.100	0.000	0.100	0.300	0.400	1.200	0.900	0.100	0.800	2.400	1.400	-0.200	0.000	1.500	0.600	2.300	-1.600	2.800	-1.600	1.400	0.100	-3.300	-1.700	-0.100	0.100	-1.200	2.200	1.400	1.400	-2.000	1.700
"GSRX"	0.000	0.000	0.100	0.200	0.300	0.000	0.100	0.100	0.500	0.900	1.300	0.400	1.300	3.100	0.500	5.200	0.000	-0.400	-0.400	-0.900	-0.500	-1.100	-2.300	-0.200	-0.600	-0.700	-0.700	-1.200	-1.800	-1.700	-1.100	-0.500
"GSX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"GTBP"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	-9999999999.990	1.000	1.300	1.000	0.100	3.600	0.000	6.500	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.100	-1.100	-1.000	-1.200	-3.400	-1.800	-4.200	-2.200
"GTT"	-77.100	26.000	19.200	32.100	-61.300	28.900	19.300	13.200	46.500	-10.300	-11.900	10.700	34.000	-12.000	2295.000	-12.700	-77.000	-26.000	-19.400	-32.600	-52.400	-28.900	-2298.200	-46.800	30.300	45.600	15.100	16.100	31.700	18.700	19.800	12.200
"GTXO"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.100	0.000	0.000	0.100	0.100	0.100	0.200	0.200	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	-0.100	-0.100	0.200	-0.100	0.000	-0.100	-0.100	-0.200
"GTYH"	0.400	-0.400	0.600	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-1.000	-1.900	21.800	9.100	-347.700	-9999999999.990	-9999999999.990	-9999999999.990	-0.400	-0.800	0.900	38.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-7.400	-5.900	-18.700	-25.000	-0.500	-0.300	-0.100	-0.200
"GSH"	147.700	197.100	207.400	171.500	151.500	169.600	127.500	151.200	-68.400	0.000	-80.500	0.000	-80.400	0.000	-80.000	0.000	-127.700	-167.100	-202.000	-96.400	-150.200	-169.700	-122.800	-150.500	145.400	192.800	255.100	205.500	196.600	175.600	136.400	95.400
"GNTY"	1.400	1.300	1.200	1.200	-0.100	0.400	0.500	2.100	-16.600	-14.400	14.700	21.200	15.200	-6.800	19.000	33.200	37.400	-33.700	-26.800	5.300	-4.000	-47.500	-10.400	-46.900	11.200	14.300	-3.800	10.300	6.300	9.400	3.700	8.900
"GFED"	0.100	0.300	0.400	0.200	0.900	0.300	0.600	1.700	-5.500	35.000	-7.200	3.600	-3.500	2.200	-22.000	11.500	11.500	-7.600	14.200	6.100	3.600	-6.000	10.100	-11.500	0.200	6.000	3.000	-0.900	2.800	4.700	2.200	2.600
"GH"	7.100	5.900	3.000	2.700	2.900	5.900	7.300	4.000	3.100	6.900	355.100	2.300	250.400	0.800	40.700	1.300	23.400	-35.700	-320.500	15.300	-197.700	24.500	11.700	8.500	-30.300	1.300	-13.800	-4.300	-26.500	-22.000	-17.000	-6.600
"GHSI"	0.000	0.100	0.100	0.000	0.000	0.100	0.000	0.100	7.400	5.000	4.300	0.100	0.500	0.000	0.000	0.000	0.000	-0.100	-0.100	0.000	0.000	-0.100	0.000	-0.100	-1.800	-1.700	-2.500	-0.600	-0.900	-0.900	-1.100	-1.400
"GES"	14.500	34.600	17.900	33.200	28.900	27.000	19.000	19.300	-3.100	-18.500	18.700	-18.500	-21.500	-18.500	-38.300	-46.400	-14.100	-33.900	-17.200	-40.300	-30.000	-32.300	-20.900	-21.700	-5.000	-23.000	-96.500	128.600	-25.300	45.900	-67.600	182.600
"GTHP"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.200	0.200	0.200	0.400	0.200	0.500	0.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.200	-0.200	-0.300	-0.400	-0.200	-0.400	-0.700
"GWRE"	1.600	9.600	16.200	17.700	8.100	2.900	4.700	0.100	0.900	0.400	2.100	0.700	0.400	0.700	1.000	571.300	19.400	-57.500	-219.500	-17.500	-45.900	-18.500	-142.300	-319.000	19.500	-18.100	102.900	26.200	14.300	-27.200	103.800	20.200
"GULTU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"GIFI"	1.800	0.600	1.100	0.300	1.100	1.500	0.800	0.100	0.000	-0.100	0.000	-0.700	0.000	0.000	-10.000	9.200	4.200	19.600	-25.300	-11.400	27.200	5.300	47.800	2.400	-0.400	-3.800	5.600	-8.500	-1.700	7.800	-12.300	-14.100
"GURE"	45.800	9.000	2.500	23.900	1.100	10.200	0.100	17.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-45.800	-9.000	-2.500	-23.900	-1.100	-10.500	-0.500	-26.900	-5.600	-6.500	-0.300	-5.600	1.600	1.500	19.900	39.300
"GWSN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.100	0.100	0.200	0.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-0.100	-0.100	-0.100	-0.200	-0.400	0.000	0.000
"GPOR"	0.300	0.400	0.500	3.800	0.700	0.900	2.900	3.300	-74.600	-99.800	107.400	-28.500	-105.500	-20.300	-130.500	99.600	-36.100	-219.200	-228.600	-190.900	-110.300	-172.300	-53.600	-306.900	106.600	308.400	123.900	185.100	155.500	219.800	184.700	226.300
"GSPE"	1.000	1.700	4.100	4.300	1.400	1.900	-0.300	0.100	0.400	-0.200	2.900	10.000	0.000	0.000	0.000	0.000	-0.300	-1.500	-3.400	-4.200	-1.400	-1.400	0.900	1.100	2.500	0.600	-2.100	-4.500	-0.400	2.200	1.700	1.200
"ASWRF"	0.200	0.000	0.000	0.100	0.200	0.000	0.000	0.200	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-0.200	-0.200	0.000	-0.100	-0.200	0.000	0.000	-0.600	-0.100	0.400	-0.100	0.000	-0.100	0.700	-0.100	-0.100
"GZCC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-0.100	0.000	0.000	0.000
"GWPH"	10.500	7.400	10.400	12.100	44.900	6.300	4.200	6.500	-0.200	-0.200	1.900	0.500	620.800	-0.400	-0.900	222.400	-11.400	-7.600	92.900	-12.300	-41.400	-6.100	-4.100	-6.400	-15.900	-17.700	-31.500	-58.400	-301.400	-24.300	-47.600	-39.500
"GWGH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	-1.300	94.300	60.400	50.100	25.600	56.000	30.800	5.900	-58.800	-18.700	-27.700	-42.000	-24.200	-20.100	-12.400	-49.000	-37.700	-26.300	-28.200	-18.300	-28.100	-20.900	-20.100
"GXGXU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	288.800	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.100	0.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.200	-0.700	-0.200	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"HRB"	23.700	27.700	15.200	15.500	13.600	54.400	12.100	20.700	788.700	-76.600	-100.200	-514.100	336.700	-56.400	-169.900	-822.000	-72.600	-58.300	-358.800	-35.900	-36.100	-76.600	-6.600	10.500	-774.500	-209.500	-483.800	1954.000	-719.800	-252.100	-375.600	2207.700
"HEES"	11.700	12.900	11.300	7.200	7.900	7.500	15.100	4.500	-97.200	10.300	7.100	84.100	-58.200	75.200	122.800	-9.900	-10.700	-79.000	-102.800	-133.400	-39.400	-112.300	-228.400	-146.200	111.600	72.700	95.900	39.100	109.200	32.600	77.100	28.300
"HCYT"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	1.400	0.100	7.100	-0.400	1.100	1.300	0.600	0.000	0.000	0.000	-0.400	0.000	0.000	0.200	0.200	0.000	-1.300	-2.400	-4.200	-0.200	-0.500	-1.600	-0.800	-1.700
"HCCC"	0.100	0.000	0.000	0.100	0.000	0.000	-0.100	0.100	0.100	0.000	0.000	0.300	0.000	0.200	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-0.100	0.000	0.000	0.000	-0.300	0.000	-0.300	-0.200	0.100
"HAE"	20.400	9.500	8.200	13.700	29.200	48.500	27.500	19.100	-46.200	-112.500	16.100	7.000	-76.200	-0.100	18.700	-112.700	-19.900	6.000	1.900	-13.200	-27.600	-48.100	-27.300	-18.000	79.300	29.900	2.600	20.600	58.200	57.400	23.100	57.600
"HLG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-7.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-64.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	67.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"HAIN"	16.200	13.200	21.200	14.900	18.700	22.300	22.500	23.700	-1.200	-299.200	-114.600	23.500	3.500	6.900	-33.300	-22.000	-7.700	293.300	52.700	-44.200	-15.800	-24.800	-23.400	-25.700	23.100	-11.600	36.600	7.600	31.300	-34.200	51.600	30.200
"HNRG"	8.300	9.000	9.500	8.800	9.600	5.800	9.300	10.400	6.600	-3.500	3.400	-21.300	-13.000	-1.900	1.600	-8.500	-6.300	-9.000	-8.600	-6.300	-9.600	-5.600	-8.500	-2.400	1.900	12.600	2.900	20.800	21.300	14.400	2.700	13.200
"HAL"	340.000	345.000	408.000	437.000	551.000	409.000	565.000	501.000	-145.000	-142.000	-253.000	-155.000	-338.000	-751.000	-151.000	-179.000	-315.000	-319.000	-400.000	-411.000	-554.000	-2.000	-1063.000	-374.000	1167.000	871.000	451.000	-44.000	852.000	777.000	956.000	572.000
"HALL"	1.200	0.600	1.800	0.600	0.400	0.500	0.600	1.100	19.000	0.000	0.100	-0.300	0.000	-0.800	-0.400	0.100	-40.700	-6.300	30.200	-8.700	-10.100	16.500	9.600	2.300	16.200	8.600	-2.000	-14.000	-9.100	9.300	-19.200	-27.100
"HALO"	0.600	1.100	1.400	0.900	3.100	0.300	0.400	0.800	210.400	-19.300	-16.200	-21.700	-18.400	-16.400	-16.400	-12.700	-122.800	41.000	47.500	28.800	10.800	35.200	-7.600	-35.900	-26.600	-29.600	-24.800	-4.400	10.500	-18.900	-18.900	-22.200
"HBB"	0.800	1.200	1.200	0.900	7.800	2.700	2.200	2.400	-32.500	-6.100	-6.800	46.400	-9.300	-6.800	18.800	33.000	-0.300	-1.200	-1.200	-0.800	-8.100	-2.700	-2.100	-2.400	39.300	7.000	8.000	-50.100	11.800	9.600	-17.000	-39.100
"HLNE"	-0.100	0.600	0.700	0.600	1.500	1.800	1.400	1.100	-13.700	-18.800	-13.100	-20.700	-15.900	-30.000	-23.700	-15.900	-18.500	-0.300	-10.500	-13.600	-14.200	16.700	-8.100	-6.600	41.900	32.800	33.400	4.700	33.900	35.200	37.900	1.300
"HMMR"	0.100	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.100	0.100	0.000	0.500	-0.100	-0.100	0.200	-0.900	1.700	0.000	0.000	-0.800	0.000	0.500	0.000	0.600	-0.100	0.000	0.000	0.400	-0.200	-0.200	-0.200	1.700	-0.400
"HJLI"	0.000	0.200	0.200	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	3.300	2.300	0.000	0.000	7.200	1.900	0.000	-0.200	-0.200	0.000	0.000	0.000	0.000	0.000	-1.600	-1.400	-1.400	-1.500	-1.400	-1.700	-1.500	-1.600
"HWC"	9.000	11.000	10.300	12.400	18.100	14.500	10.200	7.900	-9.000	60.900	97.700	6.300	26.200	-145.500	557.100	-43.700	-212.600	4.600	-208.200	-42.900	-101.600	20.100	-571.600	-193.800	185.700	37.500	115.400	13.400	119.100	109.900	115.700	104.500
"HBI"	21.100	21.700	33.000	25.300	22.800	22.800	20.800	19.800	-538.400	-221.400	-135.900	71.700	-455.100	-163.300	-41.200	459.100	-11.900	-40.000	-32.600	-25.100	-22.000	-22.900	-20.500	-353.200	558.700	302.100	136.900	-194.300	502.100	205.700	63.700	-128.100
"HNGR"	1.500	1.600	2.100	1.400	3.400	2.600	1.800	2.000	-2.100	-1.700	-1.800	-6.800	-2.300	-2.200	-1.600	45.100	-12.300	-10.100	-9.800	-35.000	-7.300	-5.800	-7.900	-6.200	38.900	23.500	29.300	-32.800	41.400	20.300	25.400	-8.500
"HAFC"	-0.300	1.400	0.500	1.400	-0.100	2.800	0.500	0.500	8.900	-1.500	-55.400	10.100	-4.800	59.000	90.500	91.800	-41.100	3.500	-7.000	-18.100	-17.100	-55.900	-126.200	-112.400	3.100	17.800	37.900	22.400	17.700	19.900	20.500	18.500
"HASI"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.200	0.000	0.700	0.300	81.400	225.200	-87.700	16.800	-155.400	49.900	-62.900	-32.800	-201.700	-89.600	90.200	26.600	88.800	-78.400	40.300	25.800	-2.100	11.100	20.500	3.500	29.000	15.300	14.500	5.300
"THG"	3.100	3.700	2.600	3.900	0.700	4.600	4.300	3.500	-314.200	-5.700	-168.800	-610.600	-47.500	-47.500	-68.400	-7.600	193.300	-289.800	63.900	-279.300	736.800	-231.300	-89.800	-144.400	179.000	273.300	116.200	37.700	215.000	232.000	148.100	31.400
"HAPP"	0.100	0.300	0.200	0.200	0.100	-9999999999.990	-9999999999.990	-9999999999.990	1.100	0.300	0.600	-8.800	-8.700	-9999999999.990	-9999999999.990	-9999999999.990	-0.100	-0.300	-0.200	-0.200	-0.100	-9999999999.990	-9999999999.990	-9999999999.990	8.900	6.500	5.100	12.900	9.500	-9999999999.990	-9999999999.990	-9999999999.990
"HONE"	0.500	1.300	1.400	2.700	1.700	0.800	0.400	0.900	196.300	86.100	-12.100	34.700	-40.700	136.400	49.100	23.600	-38.300	-39.200	-11.900	-50.000	-35.800	-78.800	-51.300	-78.500	1.900	-69.700	20.100	25.800	39.100	-32.400	28.700	40.900
"HOG"	60.300	37.900	48.000	35.300	93.700	50.600	40.900	28.400	-108.500	-222.700	34.700	-415.700	255.400	-195.800	24.600	-98.900	43.300	-186.900	-287.400	-77.200	-46.200	-248.100	-346.300	-21.700	19.600	352.400	463.600	32.700	83.400	386.700	544.300	191.600
"HARL"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"HLIT"	5.400	2.000	1.300	1.700	2.300	1.500	1.400	1.800	1.300	5.400	-1.800	1.400	0.000	6.500	-5.800	1.900	-5.400	-2.000	-1.300	-1.700	-2.300	-1.400	-1.400	-1.800	30.200	5.800	-8.900	4.200	6.600	2.400	9.900	-6.600
"HMY"	127.200	147.700	134.500	111.900	143.800	137.700	80.400	70.900	-16.000	1.600	19.700	177.600	31.100	26.800	-52.000	-52.000	-124.600	-137.700	-131.200	-307.800	-144.800	-135.400	-54.300	-80.400	153.200	113.700	148.500	115.000	102.700	105.900	107.300	154.200
"HARP"	0.400	1.800	1.300	0.100	0.200	0.500	0.200	0.100	0.500	0.100	0.300	70.500	68.200	20.100	0.000	0.000	-2.300	15.800	-31.200	-51.600	-0.200	-0.500	-0.200	-0.100	33.700	-11.200	-12.900	-12.400	-6.400	-20.700	-6.400	-7.100
"HROW"	0.900	0.000	0.400	0.200	0.700	0.500	0.400	0.200	0.600	-0.400	-0.500	-0.800	1.400	2.500	0.300	-0.100	-1.000	-0.100	-0.500	-0.300	-0.900	-0.600	-0.400	-0.300	1.700	-0.100	0.800	-1.500	0.000	0.300	1.400	-1.000
"HSC"	37.900	55.900	54.800	36.400	40.900	34.800	29.600	26.900	-3.100	-585.400	669.900	44.400	-68.900	-27.300	31.400	39.200	33.700	511.600	-638.800	-38.600	-25.800	-22.700	-82.300	-30.300	-50.200	44.700	-9.500	14.800	97.000	48.300	54.900	-8.200
"HHS"	1.200	0.300	0.200	1.100	1.400	0.700	2.100	1.600	-0.300	-0.300	-0.300	4.100	13.900	0.400	8.500	9.500	-1.000	-0.300	-0.200	-1.100	-1.400	-0.500	1.800	2.300	2.700	-6.000	18.200	-2.900	-2.200	-9.500	2.500	2.800
"HIG"	30.000	31.000	24.000	20.000	52.000	11.000	20.000	39.000	-248.000	-88.000	-427.000	-428.000	224.000	-64.000	-950.000	-677.000	-828.000	-1350.000	-99.000	129.000	-1200.000	-555.000	35.000	-242.000	1043.000	1442.000	725.000	279.000	1001.000	572.000	835.000	972.000
"HQDA"	-9999999999.990	-9999999999.990	-6.300	0.600	0.500	5.200	0.000	0.000	0.000	0.000	3.300	-3.300	1.800	3.800	26.400	1.300	-0.400	-1.100	-3.500	1.800	-3.500	-8.800	-12.100	-1.400	0.600	0.800	-0.200	-0.100	-0.100	-0.500	0.600	0.000
"HBIO"	0.400	0.400	0.300	0.100	0.100	0.300	0.100	0.500	-0.400	-0.700	-1.500	-5.000	-0.400	2.700	-0.500	51.200	-0.500	-0.400	0.700	-0.200	-0.600	-0.300	-0.700	-52.200	2.200	3.200	0.700	2.000	2.600	-1.400	1.300	0.400
"HRST"	0.300	1.400	0.400	5.100	15.100	17.500	19.500	17.900	-0.100	-55.200	-60.000	-18.000	-147.200	-19.800	34.000	9.000	69.900	39.700	53.700	-1.000	122.500	-16.800	-19.500	-15.400	14.900	9.700	19.400	19.600	17.400	19.200	10.900	-2.600
"HAS"	42.800	32.600	33.000	25.200	36.400	32.300	43.500	28.200	3227.800	-110.600	-86.200	-220.400	-158.600	-157.300	-145.500	-275.700	25.500	-26.000	-33.500	-27.000	-35.600	-27.100	-197.600	-26.200	263.500	53.300	71.800	264.500	471.300	-66.100	-76.900	317.700
"HVT"	4.400	4.700	4.000	3.800	3.200	3.600	7.500	7.100	-14.400	-5.400	-22.200	-4.200	-29.400	-10.000	-11.300	-8.600	-4.400	-4.700	-4.000	-1.500	-3.200	-2.000	-7.700	-6.100	5.100	43.500	9.400	5.400	7.900	33.600	20.600	8.300
"HAWEL"	122.100	97.900	97.000	102.900	111.100	121.500	98.800	114.500	-18.600	-74.900	78.900	5.200	-66.600	-32.300	43.200	90.600	-113.400	-97.800	-95.300	-102.100	-104.600	-105.200	-85.800	-109.500	141.300	181.800	31.400	69.400	199.900	123.900	40.100	29.800
"HE"	125.200	103.000	108.900	120.400	156.700	134.300	117.300	129.000	47.900	-131.300	148.100	23.000	5.800	-81.700	96.700	179.300	-168.300	-98.300	-192.200	-83.000	-250.300	-150.300	-160.400	-231.100	171.000	208.000	56.200	77.200	241.600	149.400	73.600	34.700
"HA"	117.100	128.700	77.300	74.300	100.700	128.000	147.200	110.900	-37.900	183.200	-78.500	-42.200	-71.200	-61.300	67.100	-50.000	-129.400	-158.000	-105.800	-11.900	-70.700	2.200	-160.700	-87.300	28.200	145.700	160.500	150.700	64.400	70.300	148.200	225.500
"HWKE"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.800	0.000	0.200	0.100	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-0.400	0.000	-0.100	-0.200	-9999999999.990	-9999999999.990	-9999999999.990	-0.100	-0.400	-0.100	-0.100	-0.100	-9999999999.990	-9999999999.990	-9999999999.990
"HWKN"	5.300	4.900	9.200	5.400	3.000	1.800	2.400	2.700	-9.400	-13.800	-4.600	-9.800	0.000	-17.400	-4.300	-12.800	-5.200	-4.800	-9.100	-5.300	-2.900	-1.800	-2.300	-2.600	17.900	17.000	10.100	17.000	6.200	18.000	6.800	12.800
"HWBK"	0.300	0.700	0.200	1.000	1.000	0.600	0.300	0.400	38.400	-25.600	-71.900	59.500	23.600	-0.100	-6.200	24.200	-12.700	39.300	4.400	-14.500	-23.300	-18.600	-28.600	-8.000	8.000	1.800	5.600	3.700	5.100	4.800	4.100	2.300
"HYAC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	401.400	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.300	-0.200	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"HAYN"	2.300	2.700	1.900	5.400	2.300	1.300	3.400	6.300	-2.600	-2.800	-2.900	-5.700	-2.900	-2.900	-2.800	-5.800	-2.300	-2.700	-1.900	-5.400	-2.300	-1.300	-3.400	-6.300	7.000	14.800	16.200	12.100	7.100	-0.600	3.900	-17.000
"FUL"	4.000	15.000	14.800	18.300	13.900	21.700	13.300	14.600	-22.000	-116.000	-112.500	-59.700	-26.900	-125.400	-45.900	-42.000	-44.300	-11.200	60.600	-28.300	-13.700	-19.900	-11.500	-13.300	34.400	108.900	82.900	76.800	0.500	146.500	84.400	54.500
"HBT"	0.800	0.500	0.300	1.200	0.100	-9999999999.990	-9999999999.990	-9999999999.990	-82.500	-62.300	-16.000	45.800	-77.800	-9999999999.990	-9999999999.990	-9999999999.990	77.300	24.300	-30.000	24.400	7.300	-9999999999.990	-9999999999.990	-9999999999.990	18.400	19.300	19.700	23.600	15.300	-9999999999.990	-9999999999.990	-9999999999.990
"HCHC"	14.000	8.200	12.800	6.400	7.400	12.100	11.000	9.200	9.000	-15.600	75.400	-6.400	39.500	32.600	-6.100	49.200	-62.200	-46.900	-96.200	-58.400	-750.000	509.000	73.100	-56.700	15.000	58.700	-1.300	38.100	204.700	177.800	-42.000	0.800
"HCA"	1274.000	1139.000	964.000	781.000	1153.000	846.000	880.000	694.000	-1110.000	-2731.000	854.000	1216.000	-961.000	-706.000	-797.000	-611.000	-1345.000	-1262.000	-948.000	-2165.000	-1286.000	-1300.000	-980.000	-335.000	2505.000	2126.000	1997.000	974.000	2175.000	1721.000	1565.000	1300.000
"HCI"	0.700	0.900	1.300	0.600	0.500	0.600	0.600	0.500	-7.300	-10.400	-97.000	-87.400	-3.600	-3.600	-9.600	-10.500	5.900	-1.300	45.800	15.300	-5.200	34.300	-42.300	-4.500	16.000	9.300	28.800	10.600	-0.900	1.900	42.200	-14.600
"HDS"	17.000	35.000	28.000	26.000	36.000	32.000	28.000	19.000	-167.000	-168.000	-132.000	-102.000	-183.000	-337.000	-30.000	-77.000	-16.000	-47.000	-25.000	-24.000	-36.000	-32.000	-28.000	-381.000	180.000	211.000	158.000	128.000	205.000	193.000	136.000	50.000
"HHR"	1.700	1.600	0.800	0.700	0.300	0.200	-9999999999.990	-9999999999.990	-4.100	-21.300	-1.200	-7.300	0.700	-2.700	-9999999999.990	-9999999999.990	-1.800	-1.700	-0.900	-3.700	-0.400	-0.100	-9999999999.990	-9999999999.990	13.300	7.100	8.100	4.800	12.900	5.900	-9999999999.990	-9999999999.990
"HCAT"	0.700	0.600	0.400	0.700	1.500	0.200	0.200	0.400	1.100	194.000	-1.400	37.700	8.600	-1.000	23.000	-6.200	-22.100	-157.300	-1.600	-28.700	4.700	5.700	2.200	8.800	-13.100	-5.500	-8.400	-5.200	-13.000	-5.900	-14.000	-7.400
"HITC"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-0.100	-0.100	0.500	0.700	0.000	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-0.100	-0.100	-0.300	-0.100	0.000
"HR"	18.800	15.000	19.200	11.700	11.000	22.200	35.800	1.800	30.200	33.800	56.300	77.400	-38.300	-28.700	-16.900	-17.200	-96.100	-97.400	-115.800	-109.200	-21.000	-22.100	-35.800	-26.100	54.700	67.800	55.900	34.800	57.700	53.500	56.400	40.800
"HCSG"	1.000	0.900	1.200	1.300	1.200	1.200	1.200	1.300	-14.400	-34.700	-13.500	-13.200	7.300	-43.500	1.000	-18.800	-12.200	-0.800	-1.500	-2.000	-2.000	-1.600	-1.800	-4.200	13.400	59.900	2.800	17.600	5.500	47.100	3.500	23.900
"HTA"	13.800	9.600	2.600	2.000	0.000	5.500	0.000	11.900	289.900	59.600	-40.900	-77.600	-184.700	-148.400	-97.400	-68.100	-372.100	-160.500	-98.600	-36.000	-18.500	264.400	-27.100	-42.400	102.000	89.600	100.200	48.600	96.600	84.600	95.200	60.900
"HQY"	2.100	1.700	2.400	1.100	0.400	0.800	1.600	1.100	11.300	989.000	461.200	4.200	1.600	2.900	8.300	10.200	-25.100	-1646.800	-6.900	-61.700	38.200	-3.800	-5.400	-3.400	30.900	17.200	31.500	25.300	32.600	28.100	29.900	22.700
"HCMC"	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	0.000	2.800	0.600	0.000	0.000	0.000	0.000	0.000	0.000	-3.400	-0.500	-0.100	0.000	0.000	-0.800	-1.000	-1.100	-0.600	0.800	-0.200	-0.200	-0.300
"HLYK"	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.600	0.600	0.600	1.000	-0.200	1.500	0.800	0.400	0.000	0.000	-0.500	0.000	0.000	0.000	0.000	0.000	-0.600	-0.600	-0.600	-0.600	-0.400	-0.700	-0.800	-0.400
"PEAK"	185.500	151.500	183.600	106.300	110.700	292.300	1.000	22.100	-181.000	103.600	716.100	8.500	-1196.400	-532.400	-720.500	-171.200	-7.300	-352.500	-928.700	-160.300	1011.700	325.800	481.000	10.700	217.500	248.000	222.000	158.600	215.800	193.200	243.500	196.200
