"INN"	164.100	57.600	306.700	60.500	75.100	60.500	0.000	109.200	152.700	14.600	162.100	41.100	52.900	-21.900	-19.100	10.000	-201.300	-37.000	-238.900	-38.400	-84.200	-56.900	16.600	-29.900	32.700	45.100	38.600	30.600	25.600	42.800	45.000	24.500
"INNT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.100	1.000	0.600	0.300	0.700	6.900	1.500	0.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.800	-0.900	-0.700	-1.600	-2.200	-4.100	-1.400	-0.700
"INNV"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.100	0.100	-0.100	2.000	0.400	2.400	-0.200	0.100	0.000	0.000	0.000	0.000	0.000	-0.200	0.000	0.000	-0.800	-0.600	-0.500	-0.500	-1.000	-1.000	0.400	-0.100
"INO"	0.000	0.000	-0.800	0.800	0.000	0.000	0.500	0.700	-0.100	70.900	24.100	0.800	0.900	4.400	2.500	0.100	14.600	-54.200	-6.400	18.200	9.900	9.100	-2.400	-0.300	-13.900	-17.300	-16.700	-15.200	-14.900	-18.600	-13.300	-15.700
"INOD"	0.500	0.600	1.200	1.000	0.700	1.200	0.700	0.200	-0.200	0.200	-0.200	0.000	-0.300	-0.200	-0.200	-0.200	-0.500	-0.600	-1.200	-1.000	-0.900	-5.200	-0.700	-0.200	-0.400	-2.500	2.500	1.100	-1.600	-2.300	0.400	0.700
"INOV"	15.000	8.400	9.200	3.000	8.100	3.000	5.500	2.800	-39.000	-26.500	-57.500	-33.200	-60.400	-56.400	-2.900	0.800	-1.400	27.300	80.700	51.000	-50.500	74.800	17.700	-2.200	16.800	39.800	41.100	2.300	24.200	36.200	18.100	14.300
"INPX"	0.000	0.000	0.000	0.100	0.100	0.300	0.100	0.000	-1.900	1.700	-0.200	-2.300	4.000	1.800	-1.900	-0.800	-0.200	-0.400	-0.400	-0.400	-1.000	-0.700	-0.500	-0.500	2.100	-1.300	-0.100	1.600	-1.600	-1.000	-0.100	0.000
"INQD"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.700	0.200	0.100	0.300	0.300	0.100	0.000	0.300	-0.300	0.000	0.000	0.000	0.000	0.000	-0.100	-0.600	-0.400	-0.200	-0.100	-0.300	-0.100	-0.200
"INRD"	-0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	-0.100	0.000	0.000	0.200	0.000	-0.100	-0.200	-0.300	0.600	0.400	-0.100
"INS"	0.500	0.400	0.000	0.000	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-3.100	-1.000	0.800	0.000	-1.000	2.000	0.000	0.000	2.200	-1.500	-0.300	-0.600	-0.200	-0.500	-0.600	0.000	-0.300
"INSE"	2.900	2.400	3.700	6.800	2.300	-99999999.990	-99999999.990	-99999999.990	-1.800	-9.400	1.100	-2.800	45.700	0.200	0.000	0.500	-6.800	-6.300	-8.700	-12.700	-7.600	0.100	-99999999.990	-99999999.990	-0.100	14.100	16.500	-3.400	-8.900	-0.300	-0.400	-0.200
"INSG"	0.100	0.300	0.600	0.900	0.600	0.400	0.000	0.400	0.500	13.000	15.300	1.600	0.200	-1.300	-3.100	2.900	-0.600	-1.000	-1.000	-1.700	-1.200	-0.700	7.900	-1.000	0.600	0.200	-12.300	-3.200	-6.600	0.800	5.600	-6.300
"INSM"	1.700	0.400	0.400	0.400	0.800	1.300	1.500	0.600	0.400	378.200	1.900	0.600	20.900	9.700	0.000	0.100	-1.700	-0.400	-0.400	-0.400	-0.800	-1.300	-1.500	-0.600	-48.200	-38.200	-36.200	-36.900	-58.000	-31.000	-28.200	-29.500
"INST"	0.000	0.000	0.000	0.300	0.400	0.000	0.100	0.200	4.500	1.400	3.200	1.000	2.500	1.200	3.200	0.100	-2.500	-12.000	6.200	10.500	-2.100	-25.900	-1.300	-2.100	-25.100	43.600	-11.900	-27.700	-14.900	21.700	-9.500	-18.900
"INSW"	0.000	0.000	0.300	0.000	0.800	0.100	0.000	0.000	26.400	45.500	27.800	-1.700	-1.500	-176.500	-40.400	-138.700	-39.700	-85.900	-0.100	-0.500	-2.200	-0.600	27.500	-1.100	-0.100	-7.400	-7.600	11.300	-14.400	8.400	52.400	70.400
"INSY"	3.100	4.600	7.100	1.900	3.300	2.800	1.700	2.800	1.500	1.200	2.500	0.700	-1.400	1.100	-0.100	-11.400	6.000	6.900	-10.500	-20.300	-12.300	-2.700	-0.400	-6.600	-11.300	-22.100	-10.600	-16.700	24.700	25.800	-4.000	12.300
"INT"	16.200	6.300	21.500	10.000	7.200	5.600	9.200	14.100	-288.900	91.000	-43.500	-120.200	15.200	336.300	-30.300	19.700	-47.100	-12.600	-22.500	-97.900	-169.300	-222.400	15.700	-52.500	159.900	-110.600	18.900	137.000	-15.200	19.400	62.300	138.700
"INTC"	4069.000	2979.000	4615.000	115.000	3530.000	2463.000	2286.000	1346.000	-7653.000	-2560.000	3484.000	-1746.000	-3898.000	-2208.000	1149.000	-782.000	-5230.000	-6316.000	-1438.000	-2778.000	-3444.000	-2683.000	-4170.000	-15520.000	7241.000	6264.000	4707.000	3898.000	8150.000	5758.000	3845.000	4055.000
"INTG"	0.100	0.000	0.100	-0.100	0.000	0.300	2.700	0.100	-0.700	-1.200	-2.500	-1.500	-2.800	-0.400	-5.100	5.400	-0.300	-0.300	-0.300	-0.400	-0.200	-0.800	-7.000	-0.800	0.500	1.500	-0.600	4.400	2.700	-0.200	9.000	-2.400
"INTL"	3.200	7.500	2.500	3.100	3.000	3.300	4.100	2.100	191.000	-13.300	-18.300	-49.500	86.800	-27.900	51.500	-4.100	-3.200	-7.700	-2.500	-3.100	-9.000	-23.400	-4.100	-2.100	-186.000	28.800	29.700	72.000	-116.600	4.000	115.500	-63.900
"INTT"	0.300	0.200	0.100	0.100	0.100	0.100	0.100	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	-0.300	-0.500	-0.300	2.100	-24.300	-0.100	-0.100	-0.100	-0.100	0.000	2.100	1.800	4.400	-1.000	2.500	1.500	0.500	-0.300
"INTU"	27.000	50.000	-76.000	46.000	46.000	86.000	-343.000	55.000	100.000	158.000	-483.000	-774.000	-209.000	-166.000	-126.000	-749.000	-411.000	-75.000	-63.000	-65.000	-55.000	98.000	-207.000	85.000	252.000	-78.000	-290.000	1802.000	292.000	-205.000	-281.000	1612.000
"INTV"	0.000	0.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.200	0.000	0.000	0.000	0.100	0.100	0.000	0.000	0.000	0.200	0.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-0.100	-0.100	-0.100	0.000	-0.100	-0.100	0.000	-0.100
"INTX"	2.100	1.200	2.700	1.400	6.700	0.000	0.000	0.000	1.900	-0.600	4.800	-0.500	-4.100	-1.500	-2.000	17.800	-2.100	-1.300	-2.900	-1.600	-1.400	-2.300	-1.100	-1.900	1.700	-0.600	-3.500	-3.800	2.500	-2.700	-3.600	-0.500
"INTZ"	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	0.000	-0.200	-0.500	0.600	0.500	0.200	-0.400	0.900	0.000	0.100	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	0.700	-0.400	-0.600	-0.600	0.800	-0.800
"INUV"	0.500	0.400	0.500	0.200	0.200	0.200	0.300	0.400	-0.100	-0.200	1.400	1.600	-0.100	-0.100	0.000	0.000	-0.500	-0.400	-0.500	0.100	-0.200	-0.200	-0.300	-0.400	1.800	-0.100	-1.200	-1.700	0.600	0.000	-0.100	0.600
"INVA"	0.000	0.000	-99999999.990	-99999999.990	-0.300	0.200	0.000	0.000	-87.100	-10.900	-56.800	-8.400	-19.600	-24.800	-26.800	-26.300	-25.900	-21.800	2.000	22.400	23.300	-15.100	-24.500	11.700	47.900	43.500	22.600	27.800	21.100	20.200	12.500	7.300
"INVE"	0.300	0.400	0.200	0.100	0.100	0.100	0.100	0.200	6.200	0.200	12.300	-0.600	0.000	-0.100	-0.100	0.000	-0.300	-0.400	-0.200	-0.100	-0.100	-0.100	-0.100	-0.200	-2.800	-2.400	-1.900	-0.800	0.000	0.000	0.800	-7.000
"INVH"	1.300	1.300	1.200	0.300	0.200	1.200	1.900	0.600	-11.800	-38.600	-92.800	-188.100	-122.200	-24.700	77.600	-2.500	64.700	-85.900	-37.000	111.500	43.700	-92.300	-126.300	-80.200	-7.500	100.000	96.400	70.900	2.400	91.600	78.800	77.300
"INVT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.400	0.000	3.800	0.300	0.400	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.500	-1.300	-2.300	-0.900	-0.600	-1.200	-0.800
"INVU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.600	0.900	-0.300	0.400	-0.100	0.200	0.100	0.000	0.000	0.000	-99999999.990	0.000	-99999999.990	-99999999.990	0.000	-0.800	-0.700	-0.900	-0.100	-0.100	-0.100	0.200	0.000
"INWK"	2.200	3.300	4.000	3.000	2.800	3.100	3.500	4.000	-23.500	17.900	-0.900	1.500	-20.600	15.100	-9.300	18.400	-2.200	-3.300	-4.000	-3.000	-2.800	-3.100	-3.500	-4.000	28.500	-10.700	-1.800	0.100	34.200	-22.800	23.700	-24.600
"INXN"	3.000	1.800	3.700	2.300	1.300	4.300	2.300	3.100	30.900	39.500	-0.400	58.900	-3.300	-0.600	216.200	2.000	-86.300	-92.600	-71.400	-163.200	-91.900	-80.100	-77.100	-60.700	56.000	40.000	43.900	51.300	58.300	26.200	44.100	43.100
"IO"	0.000	0.100	0.900	0.000	0.900	0.200	0.100	0.300	1.000	-1.100	-1.500	-2.000	-7.300	-2.400	-7.400	-4.500	-7.200	-8.200	-6.000	-3.400	-1.500	-3.200	-2.400	-6.600	18.000	6.400	1.700	2.000	-1.700	15.600	-14.800	2.500
"IONS"	8.300	17.000	6.200	3.200	2.800	1.100	2.600	0.600	4.300	147.600	1.700	75.500	5.600	5.400	-0.500	0.900	-54.200	-150.100	14.700	-168.700	20.800	-57.100	53.500	39.400	20.400	28.700	2.400	122.700	-26.800	24.300	-33.800	-75.800
"IOR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	9.800	-9.200	-1.900	-1.500	1.000	-1.600	-0.200	-2.700	-9.800	9.200	1.900	1.500	-1.000	1.600	0.200	2.700
"IOSP"	0.600	-9.000	6.400	6.700	0.000	0.000	0.000	0.000	-15.500	-20.600	0.200	-30.500	121.100	-11.300	-7.000	-32.300	-7.500	-9.000	-6.400	-6.700	-203.400	-4.700	-2.800	1.800	47.500	46.100	9.000	-19.900	17.700	29.800	50.400	6.600
"IOTS"	-1.700	0.400	1.100	0.600	-2.400	1.300	0.700	0.400	0.000	-1.500	16.900	-1.300	-1.800	9.000	-1.500	-1.500	-1.500	-0.400	-1.100	-0.600	-0.100	-1.300	-0.700	-0.400	1.000	0.500	-1.400	-0.300	0.500	-0.500	-2.800	-2.100
"IOVA"	-0.100	0.300	0.000	0.800	0.700	0.700	0.100	0.000	2.900	56.100	-0.600	0.400	0.200	0.500	96.200	0.000	0.100	14.500	25.300	18.800	25.800	-16.600	-10.200	9.900	-21.000	-21.400	-17.500	-18.800	-12.200	-12.200	-3.700	-4.600
"IP"	0.000	271.000	290.000	374.000	0.000	-637.000	328.000	309.000	-399.000	930.000	-266.000	-284.000	104.000	1232.000	-190.000	-164.000	-1391.000	-278.000	-330.000	-400.000	-2527.000	-279.000	-328.000	-364.000	1757.000	-705.000	641.000	633.000	912.000	341.000	617.000	608.000
"IPAR"	0.300	0.400	0.300	0.100	0.300	0.300	0.300	0.100	-10.100	-11.000	-16.600	-10.000	-10.100	-10.800	-14.600	-9.200	50.000	3.500	4.300	-20.900	17.500	-3.000	-24.500	-10.400	52.000	-5.400	12.300	-23.000	67.100	-6.700	6.500	-12.400
"IPAS"	0.100	0.300	0.200	0.200	0.300	0.200	0.100	0.000	1.200	0.000	0.300	0.000	0.400	1.400	0.600	-0.400	-0.100	-0.300	-0.200	-0.200	-0.300	-0.200	-0.100	0.000	-3.000	-3.000	-3.100	-2.400	-1.200	-0.100	-1.500	-2.700
"IPCC"	2.000	1.000	0.700	0.900	6.000	0.300	10.500	4.900	-11.300	-13.300	-7.900	-8.800	-7.100	-6.400	-6.800	-14.800	-5.200	-22.400	-4.000	-38.200	-30.800	-12.000	17.900	-15.000	21.800	50.500	30.100	23.500	56.900	16.100	21.300	11.000
"IPCI"	0.000	0.300	0.800	0.700	0.400	0.100	0.000	0.000	3.200	0.900	0.800	0.700	1.800	5.700	1.100	0.500	0.000	-0.300	-0.800	-0.700	-0.400	-0.100	0.000	0.000	-2.100	-1.400	-1.000	-1.700	0.700	-3.900	-1.300	-1.800
"IPDN"	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.600	2.900	9.800	-0.700	1.100	-0.200	0.000	-0.200	-0.100	0.000	0.000	0.200	0.300	0.200	0.100	-1.900	-1.200	-3.400	-4.200	-0.300	-1.800	-0.400
"IPG"	47.200	39.800	44.100	24.800	86.200	51.500	36.000	27.000	-891.800	86.300	-263.800	64.400	-207.400	-233.700	-71.000	-154.300	-55.700	-44.500	-62.800	-33.200	-96.400	-64.500	-43.800	-59.200	1020.800	14.100	218.700	-371.800	540.300	527.700	94.500	-649.100
"IPGP"	27.300	55.600	21.800	21.900	-100.000	29.200	45.900	25.000	-8.600	30.700	-21.700	-3.700	3.300	-3.900	30.400	3.000	-77.500	-138.000	24.300	20.400	-107.500	-29.300	-92.900	-44.700	108.500	163.700	82.300	50.800	101.900	87.500	43.400	64.900
"IPHI"	6.500	12.600	6.900	11.400	-16.300	4.500	4.700	7.000	-7.000	1.300	-13.000	-1.800	-4.400	260.200	-6.900	-2.000	-24.500	-16.300	-3.400	5.900	-311.500	15.300	3.300	-155.200	29.100	18.600	11.100	18.500	12.700	25.600	11.600	13.100
"IPHS"	16.800	8.600	7.500	8.600	-25.700	7.100	10.500	8.000	5.400	105.600	-18.800	-5.700	-25.500	-39.400	-10.600	8.400	-42.900	-133.600	-7.500	-7.500	-10.900	-7.100	-10.500	-8.000	34.000	27.300	30.000	-10.700	57.300	39.800	45.100	-3.100
"IPI"	7.300	2.700	1.100	2.400	3.600	2.500	5.800	6.000	3.400	-4.400	-23.100	11.400	-15.100	-1.200	-1.400	-1.400	-7.200	-2.700	-1.100	3.100	1.300	7.100	6.500	17.600	3.200	2.500	9.700	1.800	-4.700	-14.000	1.500	-1.100
"IPIC"	1.700	11.400	12.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.100	24.200	12.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-1.700	-11.600	-12.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	1.700	-13.300	0.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"IPIX"	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.100	3.800	2.500	2.300	4.700	1.000	1.900	3.200	2.300	-0.100	0.000	0.000	-0.200	-0.100	0.000	-0.100	-0.100	-3.500	-3.700	-3.800	-2.700	-2.600	-2.600	-2.200	-3.100
"IPL PR"	205.900	179.900	162.600	127.600	253.200	138.100	163.100	135.300	242.300	-14.200	77.800	-39.200	78.400	234.500	12.300	5.300	-212.800	-187.700	-169.600	-136.300	-258.200	-143.900	-168.300	-123.200	-30.600	202.600	91.700	176.300	105.400	-15.300	155.400	116.400
"IPOA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	691.400	0.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.500	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"IPTK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.500	0.100	0.100	0.300	0.100	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.200	-0.200	-0.100	-0.100	-0.100	0.000
"IPWR"	0.000	0.000	0.000	0.100	0.100	0.100	0.100	0.200	0.000	0.000	13.700	0.000	0.000	0.000	0.000	0.400	-0.100	-0.100	-0.100	-0.100	-0.100	-0.300	-0.200	-0.400	-1.600	-1.900	-2.400	-2.500	-2.600	-2.400	-2.600	-2.300
"IPXL"	0.100	0.000	0.000	0.000	0.000	0.000	0.000	3.500	-6.000	-5.500	-62.100	-56.100	-6.000	388.100	1.600	8.100	-7.000	3.600	-6.300	-8.200	-22.300	-597.100	6.700	-14.400	37.400	-11.400	58.200	39.800	-20.200	80.300	-55.100	78.900
"IQV"	102.000	89.000	100.000	78.000	85.900	20.700	31.200	26.200	45.000	93.000	-34.000	-176.000	-2205.900	24.400	-97.600	-5.000	-416.000	-334.000	-200.000	-240.000	1812.900	-22.300	-16.100	-43.500	233.000	436.000	245.000	56.000	447.100	260.200	40.600	112.100
"IR"	71.400	70.400	44.300	35.200	55.200	44.500	42.900	40.100	-210.000	-455.600	-425.400	-341.500	-73.600	-68.800	-469.000	-93.800	-168.300	-87.500	-74.300	-44.600	-48.300	-44.300	372.800	-40.100	650.300	467.700	448.900	-43.400	419.500	674.300	435.700	-7.600
"IRBT"	6.700	3.400	10.300	3.000	2.500	3.500	2.500	2.400	1.600	3.600	4.400	-2.100	6.700	1.700	-82.200	-12.100	-139.900	-0.300	-26.200	-3.500	-6.100	-7.000	17.700	-0.400	25.200	18.300	6.000	26.800	49.400	31.400	-13.000	48.600
"IRCC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"IRCP"	0.100	0.200	0.600	0.100	0.400	0.100	0.000	0.000	-29.900	103.400	2.500	-36.300	1.300	-15.200	-159.100	149.400	-22.100	-54.000	-44.200	9.700	37.200	-10.100	-68.500	20.700	34.900	40.600	51.100	41.900	21.300	28.700	17.200	33.000
"IRDM"	109.400	122.500	119.200	48.900	173.900	75.000	81.000	75.800	-10.500	32.800	1.000	-6.500	119.500	2.700	49.900	52.100	-100.900	-121.500	-107.700	-42.600	-161.000	-51.400	-32.300	2.400	56.400	83.400	56.000	63.900	60.600	55.700	61.800	47.000
"IRET"	-1.800	2.800	2.200	18.300	0.000	0.000	0.000	0.200	-250.100	81.800	23.700	-167.300	-97.900	-23.300	-25.600	42.500	215.200	-95.100	-44.500	120.900	57.700	26.100	-2.400	-42.500	15.100	26.900	15.800	18.200	20.300	19.600	15.800	19.600
"IRIX"	0.000	0.100	0.100	0.300	0.300	0.400	0.300	0.100	0.000	0.100	0.100	2.200	14.900	0.200	0.100	0.200	-0.100	0.000	-0.200	-0.400	-0.400	-0.500	-0.400	-0.200	-0.900	-1.900	0.900	-1.600	-0.300	-1.600	1.300	0.500
"IRLD"	0.000	0.000	0.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.100	1.200	0.300	0.300	0.100	0.000	0.000	0.000	-0.400	0.000	0.000	0.000	0.000	0.000	-0.700	-0.700	-1.400	-1.200	-0.300	-0.300	-0.200	-0.700
"IRM"	6.700	5.900	3.200	4.300	3.100	9.700	5.300	1.100	498.900	103.100	-98.200	36.700	-316.000	128.400	293.700	19.300	-116.000	-262.400	-116.700	-104.300	-28.900	-104.600	-295.300	-107.300	202.100	199.200	197.800	121.800	121.300	215.800	125.600	81.100
"IRMD"	0.000	0.000	0.000	0.000	0.200	0.100	0.200	0.200	-0.100	-0.300	-1.500	0.000	0.100	0.400	-4.200	-5.400	-1.500	0.000	0.600	-0.100	-0.600	0.100	-0.500	-0.900	1.400	1.900	0.300	-0.200	2.200	3.400	1.300	2.400
"IROQ"	0.400	3.400	1.000	0.100	0.500	0.100	0.000	0.100	1.000	25.600	-6.500	8.800	-7.000	-7.700	9.400	21.300	-0.800	-28.200	-3.600	0.300	-0.400	11.200	-16.300	-16.400	1.000	0.300	1.100	2.100	1.300	1.600	1.000	2.000
"IRS"	6.900	9.200	8.600	6.000	5.300	5.100	0.700	5.800	157.800	199.500	44.100	-75.900	96.400	11.800	-226.300	-5.600	-215.600	-274.900	-145.600	-64.500	168.900	-61.700	-41.000	524.000	203.400	131.400	136.800	64.100	113.700	128.100	68.400	-349.600
"IRT"	4.300	4.400	3.400	2.400	2.600	2.600	3.200	2.300	35.500	77.000	5.200	7.900	33.800	-9.300	-32.400	-29.700	-44.900	-90.200	-24.600	-31.100	-1.300	-4.000	27.100	5.900	9.300	17.000	15.600	12.400	-40.900	14.500	11.400	7.500
"IRTC"	0.900	0.500	0.900	1.200	0.900	0.800	0.400	0.700	2.400	1.700	2.300	0.000	113.200	-0.100	-1.000	-0.800	-10.500	6.200	-0.700	-29.700	-66.300	-0.800	-0.400	-0.700	-3.700	-3.800	-1.000	-6.400	-1.000	-2.300	-3.900	-9.500
"IRWD"	4.200	-1.700	0.700	1.000	1.200	1.400	0.600	1.000	6.200	-14.900	9.500	19.100	5.200	-3.400	-2.100	-3.900	-33.900	26.700	70.600	88.100	-115.400	-90.400	4.800	23.300	-9.200	-31.200	-31.300	-27.800	-18.700	-0.600	-6.300	0.200
"ISBA"	0.400	0.800	0.400	0.400	1.000	1.400	0.700	0.700	24.900	9.700	11.200	24.200	29.100	23.600	-7.100	5.400	-18.400	-15.500	-11.700	-33.400	-31.100	-36.000	1.900	-3.500	3.300	5.000	4.300	4.400	3.600	6.700	4.200	4.700
"ISBC"	7.400	3.900	3.100	5.900	3.300	6.700	6.300	4.800	409.400	394.800	391.800	643.100	603.000	774.000	444.500	264.500	-276.300	-262.700	-388.000	-760.400	-674.300	-785.000	-522.600	-316.100	72.000	67.300	44.100	119.000	58.600	37.500	83.800	47.300
"ISCA"	67.600	37.000	19.000	21.600	30.600	28.500	27.200	54.600	-3.100	-38.500	-14.200	-3.300	-21.600	-30.500	-20.400	-6.400	-66.200	-32.600	-19.300	-21.300	-27.300	-23.600	41.400	-54.300	57.000	28.000	66.900	39.500	47.300	15.400	93.000	90.300
"ISCO"	0.000	0.100	0.000	0.000	0.000	0.100	0.100	0.000	0.700	0.700	1.300	0.500	0.600	0.400	3.200	0.800	-0.200	-0.300	-0.200	-0.200	-0.200	-0.300	-0.200	-0.200	-0.300	-0.800	-0.600	-0.900	-0.400	-0.900	-2.000	-0.700
"ISDR"	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	0.000	-0.100	0.000	-0.100	-0.100	-0.100	-0.100	-0.100	-1.900	-0.300	-0.300	-0.300	-0.400	-0.200	-0.200	-0.400	0.400	0.600	0.800	0.600	0.700	0.500	1.000	0.500
"ISGN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.700	0.000	0.800	0.100	0.400	0.000	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.200	-0.600	-0.300	-0.600	-0.500	-0.300	-0.500
"ISIG"	0.300	0.200	0.400	0.300	0.900	0.100	0.100	0.300	0.000	0.000	0.000	-8.200	-0.100	-0.100	-0.100	-0.100	-0.300	-0.200	-0.400	-0.300	2.500	2.700	1.400	1.500	1.700	0.400	-0.800	0.600	-1.600	-1.900	-0.100	-0.300
"ISNS"	0.200	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.400	-0.400	-0.400	-0.100	-0.100	-0.100	-0.600	-0.600	0.800	0.500	0.900	0.700	0.000	0.900	0.200	-0.600
"ISR"	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.500	-0.300	2.000	-0.100	-0.100	-0.300	5.700	5.800	-1.500	-1.700	-1.200	-1.500	-1.700	-1.400	-1.200	-0.800
"ISRG"	31.000	51.400	55.300	53.000	17.800	15.100	11.400	9.600	-243.100	83.600	124.700	-1878.300	-0.100	109.700	200.500	248.400	-315.800	-260.000	-353.800	1308.300	-309.000	-541.300	-237.200	-191.900	332.000	353.900	216.500	241.500	329.700	268.800	261.700	226.800
"ISRL"	1.700	1.900	0.300	0.200	0.200	0.100	0.200	0.200	-2.800	-2.500	-2.600	-2.600	-2.800	-2.900	-2.400	-2.600	-4.400	-1.900	2.400	-0.200	-0.100	-0.100	0.200	-0.800	5.700	5.100	4.500	3.300	3.200	5.000	3.000	4.300
"ISSC"	0.100	0.000	0.100	0.000	0.000	0.100	0.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.600	-0.200	0.000	-0.100	0.000	-0.100	0.000	0.000	-0.100	-0.200	0.000	0.100	-0.300	1.300	5.600	-0.600	1.900	0.700	0.900
"ISTR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-7.000	35.700	53.400	7.800	10.600	28.600	46.000	38.000	-13.100	-23.900	-41.500	-19.700	-31.500	-19.000	-36.400	-65.000	2.100	1.800	-3.600	9.100	4.200	-0.600	6.200	27.400
"IT"	35.100	34.000	30.900	10.700	13.000	11.500	18.800	6.600	-65.700	-80.300	1768.600	917.300	-43.800	-97.200	-60.600	26.800	-35.100	-46.500	-2524.000	-140.000	-17.800	-11.000	-47.900	-7.400	22.300	149.500	112.300	-29.600	83.400	120.500	148.500	13.300
"ITCB"	28.300	54.800	38.800	22.800	48.500	46.900	73.700	5.500	-419.600	-450.700	223.200	1227.400	384.200	110.800	390.500	566.600	-28.400	-54.800	-38.700	-22.800	-52.600	-45.700	2740.900	-5.500	184.200	56.500	-730.700	-1818.800	-559.800	-14.900	-2144.900	1095.300
"ITCC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	2.200	-0.100	-0.100	-0.100	-0.100	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.700	0.200	-1.000	-1.000	0.500	0.400	-0.200	-0.500
"ITCI"	0.500	0.100	0.100	0.000	0.000	0.000	0.000	0.000	162.100	0.000	0.000	0.200	-125.000	125.100	0.200	0.200	-151.900	37.200	30.900	-8.900	1.700	53.000	28.000	9.600	-24.800	-14.400	-24.900	-16.400	-28.500	-29.700	-13.500	-19.700
"ITDN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"ITEX"	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	-0.100	-0.200	0.000	-0.200	-0.100	-0.200	0.000	-0.100	0.100	0.200	0.100	0.100	0.000	0.100	0.100	0.100	0.200	0.000	0.400	0.700	0.300	0.100	0.400	0.800
"ITG"	9.200	4.600	2.500	3.100	11.600	4.200	2.700	2.800	-12.100	10.600	-49.500	40.100	-64.900	-43.400	75.700	-17.500	-15.900	-11.200	-9.800	-10.200	-17.600	-10.200	-2.900	-9.100	76.000	-11.100	65.300	-62.100	109.800	80.100	-122.200	-32.600
